County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Linn,Iowa,276,11,21,7.6%,42.07892466,-91.59896388,2020-04-15 23:56 EDT,19,113,222.121,1.2425659888079021
Johnson,Iowa,226,10,3,1.3%,41.67149574,-91.58805417,2020-04-15 23:56 EDT,19,103,147.001,1.5374045074523301
Polk,Iowa,224,11,7,3.1%,41.68541161,-93.57344237,2020-04-15 23:56 EDT,19,153,474.274,0.4723008218877695
Louisa,Iowa,166,17,0,0.0%,41.2188394120001,-91.26339972199993,2020-04-15 23:56 EDT,19,115,11.223,14.791054085360422
Muscatine,Iowa,133,11,2,1.5%,41.48475598,-91.1149298,2020-04-15 23:56 EDT,19,139,42.950,3.09662398137369
Scott,Iowa,129,5,2,1.6%,41.63840205,-90.62636833,2020-04-15 23:56 EDT,19,163,172.288,0.7487462852897475
Tama,Iowa,111,3,3,2.7%,42.0797935,-92.53253128,2020-04-15 23:56 EDT,19,171,17.136,6.477591036414566
Washington,Iowa,101,6,4,4.0%,41.33558131,-91.71785751,2020-04-15 23:56 EDT,19,183,22.143,4.561260895090999
Black Hawk,Iowa,85,7,0,0.0%,42.4478,-92.3814,2020-04-15 23:56 EDT,19,013,133.009,0.6390545000714238
Marshall,Iowa,44,2,0,0.0%,42.035839809,-92.99876840799999,2020-04-15 23:56 EDT,19,127,40.271,1.0925976509150506
Clinton,Iowa,38,2,0,0.0%,41.8980158750001,-90.5394580609999,2020-04-15 23:56 EDT,19,045,47.218,0.8047778389597187
Dallas,Iowa,38,1,0,0.0%,41.68481683,-94.03976204,2020-04-15 23:56 EDT,19,049,84.002,0.45237018166234133
Dubuque,Iowa,37,2,1,2.7%,42.46775473,-90.88529555,2020-04-15 23:56 EDT,19,061,96.802,0.38222350777876485
Allamakee,Iowa,24,0,2,8.3%,43.28531816,-91.3847131,2020-04-15 23:56 EDT,19,005,13.880,1.7291066282420748
Cedar,Iowa,22,1,0,0.0%,41.77230011,-91.13239406,2020-04-15 23:56 EDT,19,031,18.445,1.192735158579561
Henry,Iowa,22,0,1,4.5%,40.98792991,-91.54452513,2020-04-15 23:56 EDT,19,087,19.926,1.1040851149252233
Woodbury,Iowa,21,1,0,0.0%,42.38968602,-96.04419776,2020-04-15 23:56 EDT,19,193,102.398,0.20508213051036153
Benton,Iowa,19,0,1,5.3%,42.080168662000105,-92.0657176889999,2020-04-15 23:56 EDT,19,011,25.626,0.741434480605635
Jasper,Iowa,17,2,0,0.0%,41.68604255,-93.05376032,2020-04-15 23:56 EDT,19,099,36.891,0.46081700143666476
Warren,Iowa,16,1,0,0.0%,41.33428574,-93.56143955,2020-04-15 23:56 EDT,19,181,49.361,0.32414254168270495
Cerro Gordo,Iowa,14,0,0,0.0%,43.08152434,-93.26079705,2020-04-15 23:56 EDT,19,033,42.984,0.3257025870091197
Pottawattamie,Iowa,14,0,1,7.1%,41.33665838,-95.54141965,2020-04-15 23:56 EDT,19,155,93.503,0.14972781621980047
Harrison,Iowa,12,0,0,0.0%,41.683014,-95.81552401,2020-04-15 23:56 EDT,19,085,14.143,0.8484762780173938
Jones,Iowa,11,0,0,0.0%,42.121204326,-91.13142695200001,2020-04-15 23:56 EDT,19,105,20.568,0.5348113574484636
Story,Iowa,11,0,0,0.0%,42.03623740000001,-93.46504889,2020-04-15 23:56 EDT,19,169,96.922,0.1134933245290027
Bremer,Iowa,9,0,0,0.0%,42.7745739650001,-92.3180196709999,2020-04-15 23:56 EDT,19,017,24.782,0.36316681462351713
Buchanan,Iowa,8,0,0,0.0%,42.47077114,-91.83782472,2020-04-15 23:56 EDT,19,019,21.125,0.378698224852071
Van Buren,Iowa,8,0,0,0.0%,40.7001,-91.9099,2020-04-15 23:56 EDT,19,177,7.223,1.107573030596705
Clayton,Iowa,7,0,1,14.3%,42.845174758,-91.346125107,2020-04-15 23:56 EDT,19,043,17.672,0.39610683567224986
Des Moines,Iowa,7,0,0,0.0%,41.5868,-93.625,2020-04-15 23:56 EDT,19,057,39.600,0.17676767676767677
Iowa,Iowa,7,0,0,0.0%,41.6863118040001,-92.065487549,2020-04-15 23:56 EDT,19,095,16.207,0.4319121367310421
Mahaska,Iowa,7,2,0,0.0%,41.3352069640001,-92.64086649,2020-04-15 23:56 EDT,19,123,22.208,0.3152017291066282
Shelby,Iowa,7,1,0,0.0%,41.685087111,-95.31018830299999,2020-04-15 23:56 EDT,19,165,11.694,0.5985975714041388
Sioux,Iowa,7,0,0,0.0%,43.08258788,-96.1778997,2020-04-15 23:56 EDT,19,167,34.825,0.20100502512562812
Wapello,Iowa,7,0,0,0.0%,41.03057507,-92.40942549,2020-04-15 23:56 EDT,19,179,35.315,0.19821605550049556
Crawford,Iowa,6,0,1,16.7%,42.037201251999996,-95.38196744700001,2020-04-15 23:56 EDT,19,047,17.132,0.35022180714452483
Monona,Iowa,6,0,0,0.0%,42.051810053000004,-95.9595884,2020-04-15 23:56 EDT,19,133,8.796,0.6821282401091405
Poweshiek,Iowa,6,0,1,16.7%,41.68644382,-92.53147276,2020-04-15 23:56 EDT,19,157,18.605,0.32249395323837676
Fayette,Iowa,5,0,0,0.0%,42.86258735,-91.84431225,2020-04-15 23:56 EDT,19,065,19.929,0.25089066184956593
Winneshiek,Iowa,5,0,0,0.0%,43.29067088,-91.84366779,2020-04-15 23:56 EDT,19,191,20.401,0.2450860251948434
Boone,Iowa,4,0,0,0.0%,42.036486642000106,-93.931638554,2020-04-15 23:56 EDT,19,015,26.399,0.15152089094283874
Jackson,Iowa,4,0,0,0.0%,42.171248211,-90.577085918,2020-04-15 23:56 EDT,19,097,19.395,0.20623872131992782
Jefferson,Iowa,4,0,0,0.0%,41.031755865,-91.94885737,2020-04-15 23:56 EDT,19,101,18.077,0.22127565414615255
Lyon,Iowa,4,0,0,0.0%,43.380479958000095,-96.21025321799999,2020-04-15 23:56 EDT,19,119,11.769,0.3398759452799728
Plymouth,Iowa,4,0,0,0.0%,42.737826428000105,-96.21405736,2020-04-15 23:56 EDT,19,149,25.039,0.15975078876951954
Guthrie,Iowa,3,2,0,0.0%,41.6837461860001,-94.50104262100001,2020-04-15 23:56 EDT,19,077,10.674,0.28105677346824054
Hancock,Iowa,3,0,0,0.0%,43.08186715,-93.73425475,2020-04-15 23:56 EDT,19,081,10.888,0.27553269654665685
Madison,Iowa,3,0,1,33.3%,41.3306367530001,-94.015591176,2020-04-15 23:56 EDT,19,121,15.890,0.18879798615481433
Page,Iowa,3,0,0,0.0%,40.739140674000105,-95.15011184199993,2020-04-15 23:56 EDT,19,145,15.363,0.19527436047646946
Marion,Iowa,3,0,0,0.0%,41.334435972,-93.09939916599993,2020-04-15 23:56 EDT,19,125,33.207,0.09034239768723462
Clay,Iowa,2,0,0,0.0%,43.08256476800001,-95.15090887099993,2020-04-15 23:56 EDT,19,041,16.313,0.12260160608103968
Keokuk,Iowa,2,0,0,0.0%,41.3364584650001,-92.17861197799988,2020-04-15 23:56 EDT,19,107,10.200,0.19607843137254904
Mitchell,Iowa,2,0,0,0.0%,43.3564192530001,-92.78903601,2020-04-15 23:56 EDT,19,131,10.631,0.1881290565327815
Webster,Iowa,2,0,0,0.0%,42.42794860900009,-94.181730337,2020-04-15 23:56 EDT,19,187,36.757,0.05441140463041054
Delaware,Iowa,2,0,0,0.0%,42.471221174,-91.3673431759999,2020-04-15 23:56 EDT,19,055,17.258,0.11588828369451849
Mills,Iowa,2,0,0,0.0%,41.0334669910001,-95.621167503,2020-04-15 23:56 EDT,19,129,14.957,0.13371665440930666
Lee,Iowa,2,0,0,0.0%,40.6445630900001,-91.48456622799988,2020-04-15 23:56 EDT,19,111,34.541,0.05790220317883096
Clarke,Iowa,2,0,0,0.0%,41.0290192350001,-93.785200216,2020-04-15 23:56 EDT,19,039,9.282,0.21547080370609784
Hamilton,Iowa,2,0,0,0.0%,42.3837658950001,-93.706766413,2020-04-15 23:56 EDT,19,079,15.110,0.13236267372600927
Chickasaw,Iowa,2,0,0,0.0%,43.060014236,-92.317674655,2020-04-15 23:56 EDT,19,037,12.099,0.16530291759649557
Winnebago,Iowa,2,0,0,0.0%,43.3775581780001,-93.73418060899999,2020-04-15 23:56 EDT,19,189,10.571,0.1891968593321351
Buena Vista,Iowa,2,0,0,0.0%,42.6705,-95.1432,2020-04-15 23:56 EDT,19,021,20.260,0.09871668311944717
Osceola,Iowa,2,0,0,0.0%,43.3785477970001,-95.6236879779999,2020-04-15 23:56 EDT,19,143,6.115,0.3270645952575634
Adair,Iowa,1,0,0,0.0%,41.33074348,-94.47094644,2020-04-15 23:56 EDT,19,001,7.124,0.1403705783267827
Appanoose,Iowa,1,0,1,100.0%,40.743130643,-92.86855896,2020-04-15 23:56 EDT,19,007,12.510,0.07993605115907275
Audubon,Iowa,1,0,0,0.0%,41.6846253940001,-94.905803669,2020-04-15 23:56 EDT,19,009,5.637,0.17739932588256163
Butler,Iowa,1,0,0,0.0%,42.731553993,-92.79015307700001,2020-04-15 23:56 EDT,19,023,14.735,0.0678656260604004
Carroll,Iowa,1,0,0,0.0%,42.06585,-94.86793,2020-04-15 23:56 EDT,19,027,20.344,0.04915454187966968
Dickinson,Iowa,1,0,0,0.0%,43.3779478590001,-95.15082173,2020-04-15 23:56 EDT,19,059,17.056,0.058630393996247664
Hardin,Iowa,1,0,0,0.0%,42.383869379000004,-93.240384025,2020-04-15 23:56 EDT,19,083,17.127,0.05838734162433585
Kossuth,Iowa,1,0,0,0.0%,43.20410083,-94.2067098,2020-04-15 23:56 EDT,19,109,15.075,0.06633499170812604
Montgomery,Iowa,1,0,0,0.0%,41.030129114,-95.15635912699993,2020-04-15 23:56 EDT,19,137,10.155,0.09847365829640571
Taylor,Iowa,1,0,0,0.0%,40.737417006,-94.6963795789999,2020-04-15 23:56 EDT,19,173,6.201,0.16126431220770843
Wright,Iowa,1,0,0,0.0%,42.7331313190001,-93.73509854199993,2020-04-15 23:56 EDT,19,197,12.804,0.07810059356451109
Howard,Iowa,1,0,0,0.0%,43.356735674,-92.31718002,2020-04-15 23:56 EDT,19,089,9.264,0.10794473229706392
Grundy,Iowa,1,0,0,0.0%,42.4018598430001,-92.791403018,2020-04-15 23:56 EDT,19,075,12.341,0.08103071063933232
Franklin,Iowa,1,0,0,0.0%,42.7325007750001,-93.26248671399999,2020-04-15 23:56 EDT,19,069,10.245,0.09760858955588092
Greene,Iowa,1,0,0,0.0%,42.03624763,-94.39679526200001,2020-04-15 23:56 EDT,19,073,9.003,0.11107408641563923
Worth,Iowa,1,0,0,0.0%,43.377405405,-93.260845569,2020-04-15 23:56 EDT,19,195,7.489,0.1335291761249833
Union,Iowa,1,0,0,0.0%,41.027716088000005,-94.2424018409999,2020-04-15 23:56 EDT,19,175,12.453,0.08030193527664017
Cass,Iowa,1,0,0,0.0%,41.33149136500003,-94.92784221299995,2020-04-15 23:56 EDT,19,029,13.191,0.07580926389204762
Hennepin,Minnesota,651,63,46,7.1%,45.00575776,-93.4749321,2020-04-15 23:56 EDT,27,053,1235.478,0.5269215639614788
Ramsey,Minnesota,164,11,7,4.3%,45.01812241,-93.09961678,2020-04-15 23:56 EDT,27,123,541.493,0.3028663343755136
Olmsted,Minnesota,153,6,2,1.3%,44.00379942,-92.40181819,2020-04-15 23:56 EDT,27,109,153.065,0.9995753438081861
Dakota,Minnesota,103,0,5,4.9%,44.67098069,-93.06667775,2020-04-15 23:56 EDT,27,037,418.201,0.24629305047094582
Washington,Minnesota,88,4,3,3.4%,45.04110113,-92.88337857,2020-04-15 23:56 EDT,27,163,253.317,0.3473908186185688
Anoka,Minnesota,76,4,0,0.0%,45.19833,-93.38997,2020-04-15 23:56 EDT,27,003,347.431,0.21874847091940558
Winona,Minnesota,51,21,6,11.8%,43.98562187,-91.7829971659999,2020-04-15 23:56 EDT,27,169,50.847,1.0030090270812437
Clay,Minnesota,43,1,1,2.3%,46.89234789,-96.49073784,2020-04-15 23:56 EDT,27,027,62.801,0.6847024728905591
St. Louis,Minnesota,43,1,6,14.0%,47.5864718,-92.4657678,2020-04-15 23:56 EDT,27,137,200.080,0.21491403438624548
Martin,Minnesota,39,0,4,10.3%,43.67434914,-94.55104942,2020-04-15 23:56 EDT,27,091,19.964,1.953516329392907
Carlton,Minnesota,27,1,0,0.0%,46.5923426570001,-92.67702506100001,2020-04-15 23:56 EDT,27,017,35.540,0.7597073719752392
Freeborn,Minnesota,27,0,0,0.0%,43.673842670000106,-93.34885323,2020-04-15 23:56 EDT,27,047,30.526,0.8844919085369849
Mower,Minnesota,25,2,0,0.0%,43.67148239,-92.75250118,2020-04-15 23:56 EDT,27,099,39.602,0.6312812484217969
Blue Earth,Minnesota,23,1,0,0.0%,43.641550000000045,-94.09094,2020-04-15 23:56 EDT,27,013,66.322,0.3467929193932632
Le Sueur,Minnesota,21,0,0,0.0%,44.46233,-93.91471,2020-04-15 23:56 EDT,27,079,27.983,0.7504556337776507
Wright,Minnesota,21,2,1,4.8%,45.17344199,-93.9635579,2020-04-15 23:56 EDT,27,171,132.745,0.15819804889073033
Scott,Minnesota,20,0,1,5.0%,44.648511,-93.535747,2020-04-15 23:56 EDT,27,139,143.372,0.13949725190413748
Crow Wing,Minnesota,17,0,0,0.0%,46.28036,-94.29267,2020-04-15 23:56 EDT,27,035,63.855,0.26622817320491743
Goodhue,Minnesota,17,0,0,0.0%,44.407545423000094,-92.728532219,2020-04-15 23:56 EDT,27,049,46.217,0.3678300192569834
Dodge,Minnesota,16,0,0,0.0%,44.02258432,-92.86207307,2020-04-15 23:56 EDT,27,039,20.582,0.7773782917112041
Carver,Minnesota,14,1,0,0.0%,44.76325,-93.62524,2020-04-15 23:56 EDT,27,019,100.416,0.1394200127469726
Sherburne,Minnesota,11,1,0,0.0%,45.44447863,-93.77402203,2020-04-15 23:56 EDT,27,141,93.231,0.11798650663405948
Fillmore,Minnesota,10,0,0,0.0%,43.67398645800006,-92.09015013099994,2020-04-15 23:56 EDT,27,045,20.888,0.47874377633090764
Steele,Minnesota,9,0,0,0.0%,44.02233338,-93.22607615,2020-04-15 23:56 EDT,27,147,36.676,0.24539208201548696
Brown,Minnesota,7,0,1,14.3%,44.242184947000105,-94.72736462599993,2020-04-15 23:56 EDT,27,015,25.211,0.2776565784776487
Chisago,Minnesota,7,0,1,14.3%,45.50246049,-92.9083447,2020-04-15 23:56 EDT,27,025,54.727,0.12790761415754565
Nicollet,Minnesota,7,0,1,14.3%,44.34967975,-94.24686405,2020-04-15 23:56 EDT,27,103,33.783,0.20720480715152592
Stearns,Minnesota,7,0,0,0.0%,45.55209682,-94.61375674,2020-04-15 23:56 EDT,27,145,156.819,0.04463744826838585
Wabasha,Minnesota,7,0,0,0.0%,44.28199405,-92.23778005,2020-04-15 23:56 EDT,27,157,21.500,0.32558139534883723
Wilkin,Minnesota,7,0,2,28.6%,46.35705911300001,-96.468337831,2020-04-15 23:56 EDT,27,167,6.343,1.1035787482263912
Cottonwood,Minnesota,6,0,0,0.0%,44.007108218,-95.181128534,2020-04-15 23:56 EDT,27,033,11.372,0.5276116778051354
Pine,Minnesota,6,0,0,0.0%,46.120672361000096,-92.741219017,2020-04-15 23:56 EDT,27,115,29.129,0.2059802945518212
Beltrami,Minnesota,5,0,0,0.0%,47.64611698,-95.00855,2020-04-15 23:56 EDT,27,007,46.117,0.10841988854435458
Lyon,Minnesota,5,0,0,0.0%,44.413479042000105,-95.838940241,2020-04-15 23:56 EDT,27,083,25.839,0.1935059406323774
Rice,Minnesota,5,0,0,0.0%,44.35426198,-93.29671495,2020-04-15 23:56 EDT,27,131,65.765,0.07602828252109785
Cass,Minnesota,4,0,0,0.0%,46.91966317,-94.32074573,2020-04-15 23:56 EDT,27,021,29.022,0.13782647646612914
Faribault,Minnesota,4,0,0,0.0%,43.673920290000105,-93.94800581,2020-04-15 23:56 EDT,27,043,13.896,0.2878526194588371
Isanti,Minnesota,4,0,0,0.0%,45.56150207500011,-93.295216849,2020-04-15 23:56 EDT,27,059,38.974,0.10263252424693384
Otter Tail,Minnesota,4,0,0,0.0%,46.42652,-95.55612,2020-04-15 23:56 EDT,27,111,57.992,0.06897503103876397
Watonwan,Minnesota,4,0,0,0.0%,43.97844440300001,-94.61405589200001,2020-04-15 23:56 EDT,27,165,10.973,0.3645311218445275
Clearwater,Minnesota,3,0,0,0.0%,47.577742339,-95.37899873799999,2020-04-15 23:56 EDT,27,029,8.812,0.34044484793463453
Meeker,Minnesota,3,1,0,0.0%,45.12310957800001,-94.527344238,2020-04-15 23:56 EDT,27,093,23.079,0.12998830105290524
Renville,Minnesota,3,0,0,0.0%,44.78921,-95.21243,2020-04-15 23:56 EDT,27,129,14.721,0.20379050336254334
Waseca,Minnesota,3,0,0,0.0%,44.07804,-93.50742,2020-04-15 23:56 EDT,27,161,18.809,0.15949811260566749
Yellow Medicine,Minnesota,3,0,0,0.0%,44.7162478540001,-95.86836490699993,2020-04-15 23:56 EDT,27,173,9.868,0.3040129712201054
Itasca,Minnesota,2,0,0,0.0%,47.510138446999996,-93.62439686299999,2020-04-15 23:56 EDT,27,061,45.203,0.044244851005464235
Kandiyohi,Minnesota,2,0,0,0.0%,45.1523837610001,-95.00476002399999,2020-04-15 23:56 EDT,27,067,42.658,0.04688452341881945
Lincoln,Minnesota,2,0,0,0.0%,44.4125740980001,-96.26705614,2020-04-15 23:56 EDT,27,081,5.707,0.3504468196951112
Traverse,Minnesota,2,0,0,0.0%,45.772269566000006,-96.47168087700001,2020-04-15 23:56 EDT,27,155,3.337,0.5993407252022775
McLeod,Minnesota,2,0,0,0.0%,44.823528298,-94.2724349059999,2020-04-15 23:56 EDT,27,085,35.825,0.05582693649685973
Nobles,Minnesota,2,0,0,0.0%,43.674244252,-95.75337066200001,2020-04-15 23:56 EDT,27,105,21.839,0.09157928476578597
Rock,Minnesota,2,0,0,0.0%,43.674638842000036,-96.25323586199993,2020-04-15 23:56 EDT,27,133,9.413,0.21247211303516414
Todd,Minnesota,2,0,0,0.0%,46.07066320600006,-94.89751779099998,2020-04-15 23:56 EDT,27,153,24.440,0.0818330605564648
Benton,Minnesota,1,0,0,0.0%,45.7211,-93.9733,2020-04-15 23:56 EDT,27,009,39.779,0.025138892380401717
Big Stone,Minnesota,1,0,0,0.0%,45.42614474,-96.41096483,2020-04-15 23:56 EDT,27,011,5.016,0.19936204146730463
Douglas,Minnesota,1,0,0,0.0%,45.933732672000104,-95.45354177799999,2020-04-15 23:56 EDT,27,041,37.203,0.026879552724242667
Jackson,Minnesota,1,0,0,0.0%,43.67413664,-95.15408224,2020-04-15 23:56 EDT,27,063,10.047,0.09953219866626853
Lac qui Parle,Minnesota,1,0,0,0.0%,45.000060000000076,-95.90955999999994,2020-04-15 23:56 EDT,27,073,6.773,0.14764506127270044
Mahnomen,Minnesota,1,0,0,0.0%,47.325234482,-95.80894858499992,2020-04-15 23:56 EDT,27,087,5.506,0.18162005085361424
Sibley,Minnesota,1,0,0,0.0%,44.579476459,-94.23203439199993,2020-04-15 23:56 EDT,27,143,14.912,0.06706008583690987
Koochiching,Minnesota,1,0,0,0.0%,48.2414578570001,-93.789993469,2020-04-15 23:56 EDT,27,071,12.644,0.07908889591901297
Polk,Minnesota,1,0,0,0.0%,47.7738731040001,-96.40188298700001,2020-04-15 23:56 EDT,27,119,31.591,0.03165458516666139
Houston,Minnesota,1,0,0,0.0%,43.671139947,-91.495754875,2020-04-15 23:56 EDT,27,055,18.663,0.053581953598028184
Pipestone,Minnesota,1,0,0,0.0%,44.023003018999994,-96.2585915129999,2020-04-15 23:56 EDT,27,117,9.185,0.10887316276537833
Murray,Minnesota,1,0,0,0.0%,44.0221073650001,-95.76323789,2020-04-15 23:56 EDT,27,101,8.353,0.11971746677840298
Redwood,Minnesota,1,0,0,0.0%,44.403594808,-95.25386595200001,2020-04-15 23:56 EDT,27,127,15.331,0.06522731720044354
Swift,Minnesota,1,0,0,0.0%,45.282699931,-95.6814509179999,2020-04-15 23:56 EDT,27,151,9.411,0.10625863351397301
Roseau,Minnesota,1,0,0,0.0%,48.775099955,-95.81088231,2020-04-15 23:56 EDT,27,135,15.462,0.0646746863277713
Becker,Minnesota,1,0,0,0.0%,46.93459805100008,-95.67391408499998,2020-04-15 23:56 EDT,27,005,33.773,0.029609451336866724
Red Lake,Minnesota,1,0,0,0.0%,47.87658000000005,-95.01479999999998,2020-04-15 23:56 EDT,27,125,4.008,0.249500998003992
Norman,Minnesota,1,1,0,0.0%,47.32645738500002,-96.45526054099994,2020-04-15 23:56 EDT,27,107,6.559,0.15246226558926665
Multnomah,Oregon,430,10,22,5.1%,45.46975,-122.70562,2020-04-15 23:56 EDT,41,051,798.647,0.5384105869051033
Washington,Oregon,364,0,7,1.9%,45.56005965,-123.098408,2020-04-15 23:56 EDT,41,067,581.821,0.6256219696435845
Marion,Oregon,294,5,10,3.4%,44.75045,-122.94052,2020-04-15 23:56 EDT,41,047,335.553,0.8761656131818221
Clackamas,Oregon,142,7,3,2.1%,45.41211,-122.56909,2020-04-15 23:56 EDT,41,005,405.788,0.3499364200025629
Deschutes,Oregon,55,0,0,0.0%,44.15924,-121.25967,2020-04-15 23:56 EDT,41,017,180.640,0.30447298494242697
Linn,Oregon,53,1,4,7.5%,44.4887414,-122.5343983,2020-04-15 23:56 EDT,41,043,122.870,0.4313502075364206
Jackson,Oregon,47,0,0,0.0%,42.4321189,-122.7284862,2020-04-15 23:56 EDT,41,029,214.267,0.21935249011747027
Lane,Oregon,44,2,1,2.3%,43.93873498,-122.8479273,2020-04-15 23:56 EDT,41,039,368.882,0.11927933593940611
Yamhill,Oregon,32,0,6,18.8%,45.34037,-123.18787,2020-04-15 23:56 EDT,41,071,103.820,0.3082257753804662
Polk,Oregon,30,0,1,3.3%,44.90373452,-123.4127777,2020-04-15 23:56 EDT,41,053,81.427,0.3684281626487529
Klamath,Oregon,26,0,0,0.0%,42.69219137,-121.6433518,2020-04-15 23:56 EDT,41,035,66.310,0.39209772281707134
Benton,Oregon,25,1,3,12.0%,44.4918359,-123.4292918,2020-04-15 23:56 EDT,41,003,89.780,0.27845845399866337
Douglas,Oregon,20,1,0,0.0%,43.27977096,-123.1664872,2020-04-15 23:56 EDT,41,019,108.323,0.18463299576267275
Josephine,Oregon,19,0,1,5.3%,42.36550609,-123.5555516,2020-04-15 23:56 EDT,41,033,85.481,0.22227161591464767
Umatilla,Oregon,17,1,0,0.0%,45.91768,-119.34203,2020-04-15 23:56 EDT,41,059,76.898,0.22107206949465527
Columbia,Oregon,14,3,0,0.0%,45.9403372130001,-123.090815327,2020-04-15 23:56 EDT,41,009,50.851,0.2753141531139997
Wasco,Oregon,10,0,0,0.0%,45.158025793,-121.167944755,2020-04-15 23:56 EDT,41,065,25.866,0.38660790226552233
Clatsop,Oregon,6,0,0,0.0%,45.98972508,-123.6577572,2020-04-15 23:56 EDT,41,007,38.562,0.1555935895441108
Morrow,Oregon,5,0,0,0.0%,45.415275869,-119.583183374,2020-04-15 23:56 EDT,41,049,11.215,0.44583147570218457
Tillamook,Oregon,5,0,0,0.0%,45.4631487190001,-123.709328995,2020-04-15 23:56 EDT,41,057,26.076,0.19174720049087282
Hood River,Oregon,4,0,0,0.0%,45.70885,-121.51073,2020-04-15 23:56 EDT,41,027,23.131,0.17292810514028792
Lincoln,Oregon,4,0,0,0.0%,44.6418857740001,-123.86759795399999,2020-04-15 23:56 EDT,41,041,47.881,0.08354044401745996
Malheur,Oregon,4,0,0,0.0%,43.193471576,-117.62310118200001,2020-04-15 23:56 EDT,41,045,30.431,0.13144490815287044
Union,Oregon,4,0,0,0.0%,45.31034934,-118.0090335,2020-04-15 23:56 EDT,41,061,26.028,0.1536806516059628
Curry,Oregon,3,0,0,0.0%,42.4577423750001,-124.156935015,2020-04-15 23:56 EDT,41,015,22.507,0.1332918647531879
Grant,Oregon,1,0,0,0.0%,44.49139627,-119.00741770000002,2020-04-15 23:56 EDT,41,023,7.183,0.13921759710427398
Wallowa,Oregon,1,0,0,0.0%,45.5798040660001,-117.18105156700001,2020-04-15 23:56 EDT,41,063,6.924,0.1444251877527441
Crook,Oregon,1,0,0,0.0%,44.142197251000006,-120.356552814,2020-04-15 23:56 EDT,41,013,22.337,0.044768769306531765
Sherman,Oregon,1,0,0,0.0%,45.4039537560001,-120.68892934799999,2020-04-15 23:56 EDT,41,055,1.605,0.6230529595015576
Coos,Oregon,1,0,0,0.0%,43.17177456400003,-124.05755574299995,2020-04-15 23:56 EDT,41,011,63.308,0.01579579200101093
Jefferson,Oregon,1,0,0,0.0%,44.62931056900003,-121.17560905299996,2020-04-15 23:56 EDT,41,031,23.143,0.04320960981722335
Pulaski,Arkansas,353,56,10,2.8%,34.7699724,-92.31185941,2020-04-15 23:56 EDT,05,119,393.463,0.8971618678249289
Crittenden,Arkansas,122,6,2,1.6%,35.21285106,-90.31079445,2020-04-15 23:56 EDT,05,035,49.013,2.489135535470181
Jefferson,Arkansas,107,2,6,5.6%,34.37911,-92.16608,2020-04-15 23:56 EDT,05,069,70.424,1.5193683971373397
Garland,Arkansas,105,3,0,0.0%,34.5748238,-93.14091331,2020-04-15 23:56 EDT,05,051,98.296,1.0682021648897209
Cleburne,Arkansas,70,0,4,5.7%,35.53823179,-92.02015419,2020-04-15 23:56 EDT,05,023,25.230,2.7744748315497425
Benton,Arkansas,62,2,0,0.0%,36.33868029,-94.26727035,2020-04-15 23:56 EDT,05,007,258.980,0.23940072592478182
Lincoln,Arkansas,61,5,0,0.0%,33.95743778,-91.73326105,2020-04-15 23:56 EDT,05,079,13.695,4.454180357794815
Faulkner,Arkansas,59,1,2,3.4%,35.14701999,-92.33200932,2020-04-15 23:56 EDT,05,045,122.416,0.48196314207293167
St. Francis,Arkansas,45,0,0,0.0%,36.4533900000001,-90.14538,2020-04-15 23:56 EDT,05,123,26.294,1.7114170533201492
Washington,Arkansas,44,1,0,0.0%,35.97848657,-94.21608058,2020-04-15 23:56 EDT,05,143,228.529,0.19253573944663477
Craighead,Arkansas,40,4,1,2.5%,35.83079873,-90.6328846,2020-04-15 23:56 EDT,05,031,105.701,0.37842593731374347
Saline,Arkansas,35,2,1,2.9%,34.64658812,-92.67646306,2020-04-15 23:56 EDT,05,125,118.009,0.2965875484073249
Pope,Arkansas,32,1,0,0.0%,35.44964724,-93.03170972,2020-04-15 23:56 EDT,05,115,63.644,0.5027968072402741
Lonoke,Arkansas,30,1,0,0.0%,34.7542492800001,-91.888658756,2020-04-15 23:56 EDT,05,085,72.206,0.41547793812148576
Miller,Arkansas,29,1,0,0.0%,33.3121771410001,-93.891550525,2020-04-15 23:56 EDT,05,091,43.759,0.6627208117187322
White,Arkansas,28,0,0,0.0%,35.25618796,-91.74563208,2020-04-15 23:56 EDT,05,145,78.804,0.3553119131008578
Clark,Arkansas,27,1,0,0.0%,34.05093091,-93.17636915,2020-04-15 23:56 EDT,05,019,22.385,1.2061648425284788
Van Buren,Arkansas,26,0,2,7.7%,35.43677,-94.34877,2020-04-15 23:56 EDT,05,141,16.684,1.5583792855430352
Johnson,Arkansas,18,2,0,0.0%,35.5743729910001,-93.4600975309999,2020-04-15 23:56 EDT,05,071,26.291,0.6846449355292685
Union,Arkansas,18,1,0,0.0%,33.17135934,-92.59719635,2020-04-15 23:56 EDT,05,139,39.732,0.453035336756267
Ashley,Arkansas,11,0,0,0.0%,33.191175806000096,-91.76843981100001,2020-04-15 23:56 EDT,05,003,20.537,0.5356186395286556
Grant,Arkansas,11,1,0,0.0%,34.28999747,-92.42363523,2020-04-15 23:56 EDT,05,053,18.086,0.6082052416233551
Howard,Arkansas,11,2,0,0.0%,34.09088335,-93.99382305,2020-04-15 23:56 EDT,05,061,13.389,0.8215699454776308
